window_key,window,participant,asc_file,block,image,sentence_type,patient_animacy,agent_num,patient_num,condition_key,condition,filename_suffix,rt,time_bin50,time_rel,agent_prop,patient_prop,n_samples,item,time,N,agent.sum,pat.sum,log.agent,wts.agent,log.pat,wts.pat,contrast_code,participant_condition
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,24,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3274,12,0,1,0,49,give_water-1-1-r.png,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,24,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3274,13,0.05,1,0,50,give_water-1-1-r.png,0.05,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,24,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3274,14,0.1,1,0,50,give_water-1-1-r.png,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,24,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3274,15,0.15,1,0,50,give_water-1-1-r.png,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,24,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3274,16,0.15,0.72,0,50,give_water-1-1-r.png,0.15,50,36,0,0.923163611161917,0.09636277751535191,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,24,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3274,17,0.2,0,0,50,give_water-1-1-r.png,0.2,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,24,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3274,18,0.25,0,0,50,give_water-1-1-r.png,0.25,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,24,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3274,19,0.3,0,0,50,give_water-1-1-r.png,0.3,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,24,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3274,20,0.3,0.58,0,50,give_water-1-1-r.png,0.3,50,29,0,0.31633732821215704,0.0804099329917225,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,24,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3274,21,0.35,1,0,50,give_water-1-1-r.png,0.35,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,24,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3274,22,0.4,1,0,50,give_water-1-1-r.png,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,24,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3274,23,0.45,1,0,50,give_water-1-1-r.png,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,24,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3274,24,0.45,1,0,50,give_water-1-1-r.png,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,24,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3274,25,0.5,1,0,50,give_water-1-1-r.png,0.5,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,24,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3274,26,0.55,1,0,50,give_water-1-1-r.png,0.55,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,24,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3274,27,0.6,1,0,50,give_water-1-1-r.png,0.6,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,24,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3274,28,0.6,1,0,50,give_water-1-1-r.png,0.6,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,24,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3274,29,0.65,1,0,50,give_water-1-1-r.png,0.65,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,24,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3274,30,0.7,0,0.28,50,give_water-1-1-r.png,0.7,50,0,14,-4.61512051684126,2.01980198019802,-0.9231636111619171,0.09636277751535191,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,24,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3274,31,0.75,0,0.36,50,give_water-1-1-r.png,0.75,50,0,18,-4.61512051684126,2.01980198019802,-0.5634693572514127,0.08482328482328483,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,24,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3274,32,0.75,0,0.18,50,give_water-1-1-r.png,0.75,50,0,9,-4.61512051684126,2.01980198019802,-1.4744016286301576,0.1293595434369055,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,24,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3274,33,0.8,0,0.66,50,give_water-1-1-r.png,0.8,50,0,33,-4.61512051684126,2.01980198019802,0.6493445579015524,0.08699360341151385,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,24,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3274,34,0.85,0,0.36,50,give_water-1-1-r.png,0.85,50,0,18,-4.61512051684126,2.01980198019802,-0.5634693572514127,0.08482328482328483,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,24,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3274,35,0.9,0,0.46,50,give_water-1-1-r.png,0.9,50,0,23,-4.61512051684126,2.01980198019802,-0.15718558352241238,0.07891682785299806,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,24,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3274,36,0.9,0,0,50,give_water-1-1-r.png,0.9,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,24,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3274,37,0.95,0,0,50,give_water-1-1-r.png,0.95,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,24,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3274,38,1,0,0,38,give_water-1-1-r.png,1,38,0,0,-4.343805421853684,2.0259740259740258,-4.343805421853684,2.0259740259740258,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,73,hang-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1684,12,0,0.081633,0.183673,49,hang-1-2-l.png,0,49,4,9,-2.3136349291806306,0.2442002442002442,-1.4500101755059984,0.1299545159194282,-1,К05.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,73,hang-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1684,13,0.1,0,0,50,hang-1-2-l.png,0.1,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К05.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,73,hang-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1684,14,0.2,0,0,50,hang-1-2-l.png,0.2,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К05.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,73,hang-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1684,15,0.3,0,0,50,hang-1-2-l.png,0.3,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К05.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,73,hang-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1684,16,0.4,0,0,50,hang-1-2-l.png,0.4,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К05.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,73,hang-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1684,17,0.5,0,0,50,hang-1-2-l.png,0.5,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К05.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,73,hang-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1684,18,0.6,0,0,50,hang-1-2-l.png,0.6,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К05.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,73,hang-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1684,19,0.65,0.96,0,50,hang-1-2-l.png,0.65,50,48,0,2.9652730660692823,0.42061855670103093,-4.61512051684126,2.01980198019802,-1,К05.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,73,hang-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1684,20,0.75,1,0,50,hang-1-2-l.png,0.75,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К05.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,73,hang-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1684,21,0.85,1,0,50,hang-1-2-l.png,0.85,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К05.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,73,hang-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1684,22,0.95,1,0,43,hang-1-2-l.png,0.95,43,43,0,4.465908118654584,2.0229885057471266,-4.465908118654584,2.0229885057471266,-1,К05.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,90,hit-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2003,12,0,0.163265,0.755102,49,hit-1-1-r.png,0,49,8,37,-1.5856272637403819,0.14174344436569808,1.0986122886681098,0.10666666666666667,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,90,hit-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2003,13,0.1,1,0,50,hit-1-1-r.png,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,90,hit-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2003,14,0.15,1,0,50,hit-1-1-r.png,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,90,hit-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2003,15,0.25,1,0,50,hit-1-1-r.png,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,90,hit-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2003,16,0.3,1,0,50,hit-1-1-r.png,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,90,hit-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2003,17,0.4,1,0,50,hit-1-1-r.png,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,90,hit-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2003,18,0.45,1,0,50,hit-1-1-r.png,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,90,hit-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2003,19,0.5,1,0,50,hit-1-1-r.png,0.5,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,90,hit-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2003,20,0.6,1,0,50,hit-1-1-r.png,0.6,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,90,hit-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2003,21,0.65,1,0,50,hit-1-1-r.png,0.65,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,90,hit-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2003,22,0.75,1,0,50,hit-1-1-r.png,0.75,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,90,hit-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2003,23,0.8,1,0,50,hit-1-1-r.png,0.8,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,90,hit-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2003,24,0.9,1,0,50,hit-1-1-r.png,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,90,hit-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2003,25,0.95,1,0,50,hit-1-1-r.png,0.95,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,90,hit-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2003,26,1,1,0,2,hit-1-1-r.png,1,2,2,0,1.6094379124341003,2.4,-1.6094379124341003,2.4,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,70,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,4518,12,0,1,0,49,makelaugh-1-1-r.png,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,70,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,4518,13,0.05,1,0,50,makelaugh-1-1-r.png,0.05,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,70,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,4518,14,0.1,1,0,50,makelaugh-1-1-r.png,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,70,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,4518,15,0.1,1,0,50,makelaugh-1-1-r.png,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,70,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,4518,16,0.15,1,0,50,makelaugh-1-1-r.png,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,70,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,4518,17,0.15,1,0,50,makelaugh-1-1-r.png,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,70,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,4518,18,0.2,1,0,50,makelaugh-1-1-r.png,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,70,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,4518,19,0.2,1,0,50,makelaugh-1-1-r.png,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,70,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,4518,20,0.25,1,0,50,makelaugh-1-1-r.png,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,70,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,4518,21,0.25,1,0,50,makelaugh-1-1-r.png,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,70,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,4518,22,0.3,1,0,50,makelaugh-1-1-r.png,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,70,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,4518,23,0.3,1,0,50,makelaugh-1-1-r.png,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К05,k05.asc,70,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,4518,24,0.35,1,0,50,makelaugh-1-1-r.png,0.35,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.direct_1_agent_1_patient
