window_key,window,participant,asc_file,block,image,sentence_type,patient_animacy,agent_num,patient_num,condition_key,condition,filename_suffix,rt,time_bin50,time_rel,agent_prop,patient_prop,n_samples,item,time,N,agent.sum,pat.sum,log.agent,wts.agent,log.pat,wts.pat,contrast_code,participant_condition
linguistic_encoding_1,Linguistic encoding I,К07,k07.asc,8,wake-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5867,48,0.7,0,1,50,wake-2-2-r.png,0.7,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К07.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К07,k07.asc,8,wake-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5867,49,0.75,0,1,50,wake-2-2-r.png,0.75,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К07.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К07,k07.asc,8,wake-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5867,50,0.75,0,1,50,wake-2-2-r.png,0.75,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К07.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К07,k07.asc,8,wake-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5867,51,0.75,0,1,50,wake-2-2-r.png,0.75,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К07.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К07,k07.asc,8,wake-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5867,52,0.8,0,1,50,wake-2-2-r.png,0.8,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К07.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К07,k07.asc,8,wake-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5867,53,0.8,0,1,50,wake-2-2-r.png,0.8,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К07.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К07,k07.asc,8,wake-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5867,54,0.8,0,1,50,wake-2-2-r.png,0.8,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К07.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К07,k07.asc,8,wake-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5867,55,0.85,0,1,50,wake-2-2-r.png,0.85,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К07.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К07,k07.asc,8,wake-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5867,56,0.85,0,1,50,wake-2-2-r.png,0.85,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К07.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К07,k07.asc,8,wake-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5867,57,0.9,0,1,50,wake-2-2-r.png,0.9,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К07.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К07,k07.asc,8,wake-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5867,58,0.9,0,1,50,wake-2-2-r.png,0.9,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К07.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К07,k07.asc,8,wake-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5867,59,0.9,0,1,50,wake-2-2-r.png,0.9,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К07.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К07,k07.asc,8,wake-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5867,60,0.95,0,1,50,wake-2-2-r.png,0.95,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К07.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К07,k07.asc,8,wake-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5867,61,0.95,0,1,50,wake-2-2-r.png,0.95,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К07.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К07,k07.asc,8,wake-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5867,62,0.95,0,1,50,wake-2-2-r.png,0.95,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К07.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К07,k07.asc,8,wake-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5867,63,1,0,1,50,wake-2-2-r.png,1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К07.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К07,k07.asc,8,wake-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5867,64,1,0,1,34,wake-2-2-r.png,1,34,0,34,-4.23410650459726,2.028985507246377,4.23410650459726,2.028985507246377,-1,К07.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,12,0,1,0,49,call-2-1-l.png,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,13,0.05,1,0,50,call-2-1-l.png,0.05,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,14,0.05,1,0,50,call-2-1-l.png,0.05,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,15,0.1,1,0,50,call-2-1-l.png,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,16,0.1,1,0,50,call-2-1-l.png,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,17,0.1,1,0,50,call-2-1-l.png,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,18,0.15,1,0,50,call-2-1-l.png,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,19,0.15,1,0,50,call-2-1-l.png,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,20,0.2,1,0,50,call-2-1-l.png,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,21,0.2,1,0,50,call-2-1-l.png,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,22,0.2,1,0,50,call-2-1-l.png,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,23,0.25,1,0,50,call-2-1-l.png,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,24,0.25,1,0,50,call-2-1-l.png,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,25,0.3,1,0,50,call-2-1-l.png,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,26,0.3,1,0,50,call-2-1-l.png,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,27,0.3,1,0,50,call-2-1-l.png,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,28,0.35,1,0,50,call-2-1-l.png,0.35,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,29,0.35,1,0,50,call-2-1-l.png,0.35,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,30,0.4,1,0,50,call-2-1-l.png,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,31,0.4,1,0,50,call-2-1-l.png,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,32,0.4,0.36,0.56,50,call-2-1-l.png,0.4,50,18,28,-0.5634693572514127,0.08482328482328483,0.23638877806423034,0.07953216374269007,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,33,0.45,0,1,50,call-2-1-l.png,0.45,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,34,0.45,0,1,50,call-2-1-l.png,0.45,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,35,0.5,0,1,50,call-2-1-l.png,0.5,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,36,0.5,0,1,50,call-2-1-l.png,0.5,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,37,0.5,0,1,50,call-2-1-l.png,0.5,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,38,0.55,0,1,50,call-2-1-l.png,0.55,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,39,0.55,0,1,50,call-2-1-l.png,0.55,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,40,0.6,0,1,50,call-2-1-l.png,0.6,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,41,0.6,0,1,50,call-2-1-l.png,0.6,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,42,0.6,0,1,50,call-2-1-l.png,0.6,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,43,0.65,0,1,50,call-2-1-l.png,0.65,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,44,0.65,0,1,50,call-2-1-l.png,0.65,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,45,0.7,0,1,50,call-2-1-l.png,0.7,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,46,0.7,0,1,50,call-2-1-l.png,0.7,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,47,0.7,0,0.24,50,call-2-1-l.png,0.7,50,0,12,-4.61512051684126,2.01980198019802,-1.1249295969854831,0.10597402597402597,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,48,0.75,0,0,50,call-2-1-l.png,0.75,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,49,0.75,0,0,50,call-2-1-l.png,0.75,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,50,0.8,0.62,0,50,call-2-1-l.png,0.8,50,31,0,0.4795730802618863,0.08302808302808302,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,51,0.8,1,0,50,call-2-1-l.png,0.8,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,52,0.8,1,0,50,call-2-1-l.png,0.8,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,53,0.85,1,0,50,call-2-1-l.png,0.85,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,54,0.85,1,0,50,call-2-1-l.png,0.85,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,55,0.9,1,0,50,call-2-1-l.png,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,56,0.9,1,0,50,call-2-1-l.png,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,57,0.9,1,0,50,call-2-1-l.png,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,58,0.95,1,0,50,call-2-1-l.png,0.95,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,59,0.95,1,0,50,call-2-1-l.png,0.95,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К10,k10_1.asc,48,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,5601,60,1,1,0,50,call-2-1-l.png,1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К10.inverse_2_agents_1_patient
