window_key,window,sentence_type,condition_key,condition,filename_suffix,agent_num,patient_num,patient_animacy,referent,time_rel,mean_prop,sd_prop,n_bins,lower,upper
linguistic_encoding_3,Linguistic encoding III,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.250000,0.235309,0.418859,81,0.142229,0.328388
linguistic_encoding_3,Linguistic encoding III,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.300000,0.237284,0.415858,81,0.144871,0.329697
linguistic_encoding_3,Linguistic encoding III,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.350000,0.217531,0.408245,81,0.126810,0.308252
linguistic_encoding_3,Linguistic encoding III,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.400000,0.238519,0.421246,81,0.144908,0.332129
linguistic_encoding_3,Linguistic encoding III,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.450000,0.230123,0.417961,81,0.137243,0.323004
linguistic_encoding_3,Linguistic encoding III,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.500000,0.215062,0.395355,81,0.127205,0.302918
linguistic_encoding_3,Linguistic encoding III,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.550000,0.189136,0.377506,81,0.105246,0.273026
linguistic_encoding_3,Linguistic encoding III,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.600000,0.147407,0.354464,81,0.068638,0.226177
linguistic_encoding_3,Linguistic encoding III,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.650000,0.146420,0.353608,81,0.067840,0.224999
linguistic_encoding_3,Linguistic encoding III,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.700000,0.177037,0.351256,81,0.098980,0.255094
linguistic_encoding_3,Linguistic encoding III,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.750000,0.163457,0.367448,81,0.081802,0.245112
linguistic_encoding_3,Linguistic encoding III,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.800000,0.196049,0.387601,81,0.109916,0.282183
linguistic_encoding_3,Linguistic encoding III,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.850000,0.239259,0.407117,81,0.148789,0.329730
linguistic_encoding_3,Linguistic encoding III,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.900000,0.292840,0.442372,81,0.194535,0.391144
linguistic_encoding_3,Linguistic encoding III,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.950000,0.325679,0.463327,81,0.222717,0.428641
